,x1,x2,type
2605,-0.9589831776361597,-1.0645346081458607,0
2606,-1.0516632840450526,-1.0396314198059609,0
2607,-0.9169537726664239,-0.9788962935893034,0
2608,-1.0236563250407487,-0.8982845549883479,0
2609,-1.135188083350013,-0.9084039708915794,0
2610,-0.8969026105881894,-0.9572530569763461,0
2611,-1.0170233021865438,-1.0489462904266502,0
2612,-0.9413800893518944,-1.093071557793116,0
2613,-1.1100490582481943,-0.8643053499604256,0
2614,-0.9969079392665493,-1.0045205704638147,0
2615,-0.927239306235155,-0.991356562942106,0
2616,-0.9309344272972282,-0.9729191646065335,0
2617,-1.0792471848824567,-0.9757324142103739,0
2618,-1.139259291643926,-0.9059019469733911,0
2619,-1.0543289631822867,-1.101424488887928,0
2620,-0.9910240080045909,-1.0019702633963647,0
2621,-0.9890697065495018,-0.961975495735969,0
2622,-0.8832376488917953,-0.9970541618131872,0
2623,-0.9606361384972457,-0.9805273285614479,0
2624,-1.040511015164807,-0.8901193354187856,0
2625,-0.8851403517654921,-0.9230118238074851,0
2626,-0.9415900373878415,-0.837439047746187,0
2627,-0.9117040641763786,-0.8499960486991677,0
2628,-1.02317269885478,-0.9190864055447417,0
2629,-0.9798491029199311,-1.0655054589522326,0
2630,-0.8663550642238218,-1.0412856253066214,0
2631,-1.0570011723130488,-0.8484198805732199,0
2632,-0.9459932311518013,-1.0567138859401,0
2633,-1.1437838314215458,-1.1015126682056198,0
2634,-1.0448650784554132,-1.052058400297512,0
2635,-1.008108359871971,-1.1714117687333134,0
2636,-0.916245765513835,-1.0110492759049237,0
2637,-1.0128871648869853,-1.0400255816026296,0
2638,-1.1090089958978298,-1.1095342892440734,0
2639,-1.0874152584752483,-0.9334462345371053,0
2640,-1.1332910926493605,-0.8794419749467137,0
2641,-1.0450511378061396,-0.865986405597811,0
2642,-1.0039030263067297,-0.8829700327289174,0
2643,-0.9433693301502885,-0.8832980056014574,0
2644,-1.2361335291430253,-0.845526406846145,0
2645,-0.905505499423894,-0.9194131353411849,0
2646,-0.9877233980628507,-0.8556725463254801,0
2647,-0.9215275765786128,-0.9977986742766256,0
2648,-0.895992151182428,-0.8766445054259306,0
2649,-1.0671383527787712,-0.9465881220874768,0
2650,-1.120767762844099,-0.8188129811951064,0
2651,-0.9918277135157678,-0.8880962587267458,0
2652,-0.9319898037461394,-0.8790841917078763,0
2653,-0.8856361219710391,-1.0080664368767027,0
2654,-0.8815567819313226,-0.9601742994740636,0
2655,-0.9355622273999504,-0.8704903134198299,0
2656,-0.9639015736561709,-0.9281720468338812,0
2657,-1.1612568874580498,-1.0487541046753444,0
2658,-1.148477353313463,-1.0237570183044762,0
2659,-1.0764058331363326,-0.9810307491030581,0
2660,-0.9495763255034425,-1.0082283928945364,0
2661,-0.6785271789623817,-0.8292558691664752,0
2662,-0.8661748763509073,-1.1613399472520909,0
2663,-0.9229817515955875,-0.9343704972045574,0
2664,-1.0117933107714598,-1.0748948543388026,0
2665,-1.0457503247264517,-1.1409978834612962,0
2666,-1.0632348709837294,-1.0074298479579364,0
2667,-1.1491690444212492,-0.9673229792055678,0
2668,-1.1660657025124939,-0.9190964545364113,0
2669,-0.8973180809342773,-0.9706901997053837,0
2670,-1.1632208346243125,-1.138534100375991,0
2671,-1.1499208629308524,-1.1892003654848373,0
2672,-1.0482142966303927,-1.0162567188696006,0
2673,-0.9900206678561364,-1.0818918822686066,0
2674,-0.9155707995081717,-1.1554564603399324,0
2675,-0.7064088554033068,-1.1766410931844051,0
2676,-0.9305678897832034,-1.0444465252142299,0
2677,-0.9370487446473169,-0.7253951611371012,0
2678,-1.0471587417652195,-0.8906533256091796,0
2679,-0.9502608071544681,-1.0545821075146171,0
2680,-0.9290875511111376,-1.010384652829407,0
2681,-0.8087011861992868,-0.9827046554415383,0
2682,-0.9250933198931012,-0.9538565265432445,0
2683,-0.9846548621005027,-1.0564436390046614,0
2684,-1.0388044868980806,-1.0251354605324077,0
2685,-0.9728628137352548,-1.0622279368890704,0
2686,-0.9113328678260787,-0.9969874049417036,0
2687,-0.8696948324103249,-1.104130392802065,0
2688,-1.2824175949271246,-0.9619662531163047,0
2689,-0.938730135709135,-1.057282951179939,0
2690,-0.8678465239578352,-0.9469802427723548,0
2691,-1.0052750422771792,-0.7972893960972303,0
2692,-0.8907250171312912,-0.9441075166371931,0
2693,-1.0506680148600938,-0.9191792368279808,0
2694,-1.0163378701476313,-1.1066844914770355,0
2695,-1.040766951826868,-1.148542614403336,0
2696,-1.0962399440551387,-0.7993607436080695,0
2697,-1.0832459739842257,-1.07710247990131,0
2698,-1.020338356146069,-0.9532287822574579,0
2699,-1.060746084512439,-1.0154618586842261,0
2700,-0.9396845420416013,-0.936050593455474,0
2701,-0.9530546223550861,-0.9290992594528724,0
2702,-1.024045715644447,-1.0990446167429517,0
2703,-0.9943211082362214,-0.9589915871167949,0
2704,-1.0717577261472162,-0.8862228176747637,0
2705,-0.7832045540951504,-1.123765858208318,0
2706,-0.9645363588492004,-1.051782262669278,0
2707,-1.0478231207946813,-1.1355238902582823,0
2708,-0.9592030712440438,-0.9178706368145487,0
2709,-0.7674274561308241,-1.0571502545129126,0
2710,-0.9050605018872778,-0.8785674339726361,0
2711,-1.020748119438964,-0.9215093302463488,0
2712,-1.0351654524289593,-1.0568033509116708,0
2713,-0.9661858130569791,-1.1623049570640025,0
2714,-1.0797009115024876,-1.1608305902189775,0
2715,-1.0825928307981545,-0.9213819081881596,0
2716,-0.9377654351587409,-1.0480430796521114,0
2717,-1.0771979106423863,-0.952449197272667,0
2718,-1.018695837650368,-1.0333101024155007,0
2719,-1.0670760084587856,-1.1470329771311205,0
2720,-0.8871190538483527,-0.9255667556218421,0
2721,-0.8454239386609567,-0.9410544693426095,0
2722,-1.0352520513450088,-1.1408091322472482,0
2723,-1.1320613799212718,-1.0183034285985935,0
2724,-0.7822061046895322,-0.8430228446778201,0
2725,-0.9412686707235237,-0.8865669050081274,0
2726,-0.9535026434548297,-0.9771096619487057,0
2727,-0.9910282305053706,-0.9923471031983242,0
2728,-1.0010065968980992,-1.0585126071974258,0
2729,-0.9605766849408592,-1.1897234957938312,0
2730,-0.9508266955962763,-0.8869011602593225,0
2731,-0.9480552150947046,-0.8306904809549317,0
2732,-1.0325266294648066,-0.9583995095111149,0
2733,-0.9730467349155174,-0.9996044350980546,0
2734,-1.1778994138386738,-0.9122421116564768,0
2735,-1.0748925647256875,-0.9465766007117655,0
2736,-0.9121671208227349,-1.2026138201940277,0
2737,-0.9456350350089845,-0.9387950908427813,0
2738,-1.1347962243530714,-0.9391614823670595,0
2739,-1.0752216811370297,-1.0143821688784602,0
2740,-0.7596048585888945,-1.1333187007080325,0
2741,-0.9131082704969239,-1.1397079480685228,0
2742,-1.1068453863316172,-1.0033397521376364,0
2743,-0.8176979275772207,-1.0968317683749198,0
2744,-1.0227157429538776,-1.03016118848736,0
2745,-0.8791307374343632,-0.8590915590119333,0
2746,-0.9657613878406486,-0.7968394440433473,0
2747,-0.7981137273366214,-0.8098660356371055,0
2748,-1.1034094541173527,-1.0644723006921424,0
2749,-1.1727919138972753,-1.1040519685093229,0
2750,-0.9288896455761916,-1.053921436508838,0
2751,-0.997984639545187,-1.2058603337755318,0
2752,-1.0963842695154906,-0.9003286630580076,0
2753,-1.068956258859239,-1.0435702174736903,0
2754,-1.0020280047905585,-0.905891670297104,0
2755,-1.1722691363461724,-1.0625498266316018,0
2756,-1.0253614720503479,-1.0197670061101878,0
2757,-0.9221131958474573,-1.0090485594965062,0
2758,-0.9821877709522099,-0.9590442530325435,0
2759,-0.9914710155542867,-1.1284440314160311,0
2760,-1.1716437177119885,-1.0567706007149187,0
2761,-0.9712751958169706,-0.6448701081263577,0
2762,-1.1500735091030727,-0.9061103393407927,0
2763,-0.9533048786883924,-1.0961975354128541,0
2764,-1.0057413966709696,-0.967541183353513,0
2765,-1.0133007714282887,-0.8765478251987947,0
2766,-1.012350910295603,-1.0685046453853853,0
2767,-1.2391014795171134,-1.1199924700026034,0
2768,-0.9628756846516116,-0.9565148345549068,0
2769,-1.018800033931569,-0.8174475695979218,0
2770,-0.9849492062566472,-0.932107299312944,0
2771,-0.946479741899878,-0.9399774764470412,0
2772,-0.9810772202520595,-1.1691359007658748,0
2773,-0.9513996380198833,-0.9537353852014285,0
2774,-0.9752154881570201,-0.9851692177039973,0
2775,-0.9414425532784276,-0.8561471865695381,0
2776,-1.0131761139066358,-1.0098713575827118,0
2777,-0.7292191753578917,-1.0380159418052828,0
2778,-1.1305169712673693,-0.9693430315052219,0
2779,-1.1291541778014271,-0.9606227928515101,0
2780,-0.9853578125722248,-0.8875742324085165,0
2781,-0.8796874532468386,-1.1484657456119622,0
2782,-1.039508382059419,-1.1586723399250793,0
2783,-1.1261900295932432,-0.9991292720525176,0
2784,-1.0018341802651662,-0.8697716368094248,0
2785,-0.9657968256500565,-0.9413869801512451,0
2786,-1.0799578537420913,-0.9847595574368049,0
2787,-0.8199747919976058,-1.0281927064018475,0
2788,-1.0322734344826594,-1.0605182193492377,0
2789,-1.0187111068339365,-1.2051565297944316,0
2790,-1.0301287226003844,-0.9843353997649175,0
2791,-1.1127488644391361,-1.1115418800406438,0
2792,-0.9344725467743868,-1.1446528551169985,0
2793,-0.8469766922099761,-1.1151479253957557,0
2794,-1.0720654584451512,-0.8977570365914963,0
2795,-1.1358412636091326,-0.9370937669843915,0
2796,-0.9333085692089516,-0.9689008144016595,0
2797,-1.0983813414781882,-0.8263749087852188,0
2798,-0.9561347284435691,-1.1931575200949476,0
2799,-0.8933258035417146,-0.9909736430614692,0
2800,-1.0624640252428714,-0.8369293004649733,0
2801,-1.0076031074996898,-0.9322722579825135,0
2802,-0.930419351455944,-1.2370754674602877,0
2803,-0.9464875303607863,-0.9378129125002348,0
2804,-1.104073654428076,-1.1159051846305938,0
2805,-0.720171638407711,-1.2392809658014357,0
2806,-0.735362874898994,-1.0046352928053333,0
2807,-1.0187362701563618,-0.869860719689971,0
2808,-1.020990270455758,-0.9620002087987094,0
2809,-0.9564587892928716,-1.0300597748187708,0
2810,-1.0346520973016715,-0.9601706509194614,0
2811,-1.0910308917865572,-0.8481217401779756,0
2812,-0.7767136234125958,-0.8515752172874181,0
2813,-0.8717069820256201,-1.0041874168056273,0
2814,-0.9995590733812527,-0.9536230426376424,0
2815,-1.0782244476504286,-0.9350881915152943,0
2816,-0.8756335120005653,-0.9313590576972209,0
2817,-0.997348865517653,-0.9075346091485204,0
2818,-0.9095937080026455,-1.1590075017909989,0
2819,-1.033890736984207,-1.112447746885309,0
2820,-1.0188099100066177,-0.9576104427622035,0
2821,-1.086771928635396,-0.7602165514979602,0
2822,-1.0474847560308838,-0.8380729713213328,0
2823,-1.0265455272804744,-0.7968132038899601,0
2824,-0.8680428893491001,-0.7821462929539938,0
2825,-0.9277390971068293,-0.8721939548247081,0
2826,-1.0847319871106922,-1.0103405536961658,0
2827,-0.9058560288182146,-1.0225500363415745,0
2828,-0.789176577114548,-1.0510356334907063,0
2829,-0.9471285430024471,-0.9844130958644456,0
2830,-1.110228806852156,-0.9912686888869334,0
2831,-0.844659550596729,-0.9630903647473142,0
2832,-0.9786687656096984,-1.1662196898047519,0
2833,-0.9781335939214748,-0.8515199767686594,0
2834,-0.8748188104343904,-1.069095819783555,0
2835,-0.8916105536009564,-1.1604596087894086,0
2836,-0.9275129582933532,-0.8655265711455127,0
2837,-1.0767433698400828,-0.8521198258761866,0
2838,-0.9909753998319859,-1.0908785902137945,0
2839,-0.8593366241949077,-1.0060055664980945,0
2840,-1.2482823022061078,-0.8465563326299655,0
2841,-0.9628568837266855,-0.8805365268809329,0
2842,-1.0333994485945404,-0.8129228533728958,0
2843,-1.0200125085940395,-0.8074852828849386,0
2844,-0.8733145042926492,-1.0475093066599444,0
2845,-0.8981043721076025,-0.8420735434199237,0
2846,-0.9786862028267597,-0.9099634865587006,0
2847,-0.9030146866475601,-0.8534819627030776,0
2848,-1.0575408380045437,-1.071491358874922,0
2849,-1.0204130216217715,-1.1026404862809098,0
2850,-1.1047141922637063,-0.9806816895882954,0
2851,-1.0006012646716347,-0.9930526015298816,0
2852,-0.9276620379490665,-1.0092246516758454,0
2853,-1.0761390922045064,-1.1457130105932363,0
2854,-0.8987034580999446,-1.0445073744874636,0
2855,-0.9141122620746295,-1.1410899976751916,0
2856,-1.0992755610026943,-1.0089353068759137,0
2857,-0.8777287519262746,-0.8979538341184213,0
2858,-0.8747740647814265,-0.9245946791259372,0
2859,-1.0293598893006706,-0.9346285425029858,0
2860,-0.8670456945613667,-1.0065853483333613,0
2861,-0.9023606588554313,-1.2103712538204758,0
2862,-0.9564724008410106,-0.9940271904053309,0
2863,-0.7519524957376253,-0.9666782946965449,0
2864,-1.091712775528418,-1.0350240708693426,0
2865,-1.077389294226462,-1.0239501885448823,0
2866,-0.8441476899164291,-1.1145804782115833,0
2867,-0.97148529203454,-1.101340230322422,0
2868,-0.9995587942694641,-1.228207111009388,0
2869,-1.1273809607208716,-1.0406613165283367,0
2870,-0.8929177845927909,-0.9732600057888209,0
2871,-1.0945637076170296,-1.1868937314195853,0
2872,-1.116363279079913,-0.9598405853187794,0
2873,-0.9677637500936375,-1.2038920015645798,0
2874,-0.9071654552913779,-0.9091360418203437,0
2875,-1.069705066198421,-1.116995146259171,0
2876,-1.1542013555703678,-0.9998550729745838,0
2877,-0.971934387293086,-0.9603319450210962,0
2878,-0.8682789258585503,-1.1856189665351877,0
2879,-1.1658161605095734,-0.9288639594202467,0
2880,-0.9969033796329021,-1.064870164788171,0
2881,-0.9583647739174999,-1.0200989164104453,0
2882,-0.9681052763234275,-1.1309829079095803,0
2883,-1.0546683016752962,-0.9480927822941031,0
2884,-1.0311622256272093,-1.2087279515102962,0
2885,-0.8984240939592336,-1.101512818947112,0
2886,-1.0567210021539832,-1.2787060522103393,0
2887,-0.983961434520221,-0.8787108059194197,0
2888,-0.9617512423086422,-0.9979142911600395,0
2889,-1.0123535572236526,-0.9121624061832997,0
2890,-0.8347744672793976,-0.908322228184817,0
2891,-0.9179685096743033,-1.1950648247682993,0
2892,-1.0995338551265867,-1.0023878400110156,0
2893,-0.9694429834217947,-1.1176363842373505,0
2894,-0.8483233565876047,-1.0417825965055048,0
2895,-0.9411620576947598,-0.8518626944251815,0
2896,-0.8780900054575241,-0.9606899193686113,0
2897,-1.021763334330608,-0.9309171404721055,0
2898,-1.0553250112757013,-1.0396659291060009,0
2899,-0.9636987980781371,-0.8486119724113613,0
2900,-0.929465344679312,-1.0244115545220223,0
2901,-1.1631568274914277,-1.0074220397615286,0
2902,-0.8370932351623916,-1.028212919219137,0
2903,-0.8846309754565354,-0.9766455234827998,0
2904,-1.023560018897421,-1.016286282375429,0
2905,-0.9405496854277292,-0.9768665459039421,0
2906,-1.0008551369220415,-0.9395232538618643,0
2907,-1.0169646648370743,-1.0012218985665629,0
2908,-0.9972595914303934,-0.8597907903244737,0
2909,-0.9862345825428943,-0.985022076887422,0
2910,-0.9537699846643622,-0.9567279568431613,0
2911,-0.8454743736452146,-1.0142367429583519,0
2912,-1.0005906432716682,-1.0052681331295517,0
2913,-0.8369293731303338,-0.8873272361520118,0
2914,-1.023387409157285,-0.9706272301155023,0
2915,-1.058910893292303,-1.0168029003861485,0
2916,-1.0319397704193936,-1.1001854383992602,0
2917,-0.8473607774805104,-0.8357426639737712,0
2918,-0.9347932956651307,-1.0394663496943282,0
2919,-1.0646988933239825,-1.0322988146363494,0
2920,-1.1862752688689528,-0.940104981100081,0
2921,-0.8614580314150473,-0.8028542782309422,0
2922,-0.9694147228689878,-1.1446041429101024,0
2923,-0.9629780205457938,-1.1069291320085783,0
2924,-0.9906765466346299,-0.9701122032750396,0
2925,-1.1185367679439646,-0.7303169843890324,0
2926,-1.1553448075828656,-1.1297386549916604,0
2927,-0.9930497524789361,-1.00897734947079,0
2928,-0.9079694795358111,-1.072067380610375,0
2929,-1.0308559511670832,-1.0880741962130565,0
2930,-1.046687882792054,-1.0515812839308503,0
2931,-1.0377352420047403,-0.7598177758032948,0
2932,-1.0005025085984431,-1.198687915818741,0
2933,-0.942951988754661,-0.9620418108440802,0
2934,-0.9097110907259411,-1.122853472365647,0
2935,-0.9552685490950751,-1.033134952381839,0
2936,-1.0242590327670742,-0.835522913625433,0
2937,-0.9817584789863852,-0.875671716251835,0
2938,-0.9902888929388236,-0.7880943605363162,0
2939,-0.7782090532620178,-0.9979746462436282,0
2940,-0.7846414903320424,-1.0218777613415164,0
2941,-0.8537245762985441,-1.0492550358012689,0
2942,-1.032499517803971,-0.991979411787338,0
2943,-0.9101644378295474,-0.9715448042623624,0
2944,-0.9448302438671107,-0.7632660972983369,0
2945,-1.0036642142040242,-0.9886623947071457,0
2946,-1.001974453520139,-0.9674912759839659,0
2947,-1.0075187480223275,-0.951913541836041,0
2948,-0.8577447870571554,-0.9870169217821534,0
2949,-0.9291913046766667,-0.8956173329440412,0
2950,-1.1721185365062552,-0.8879060142936159,0
2951,-0.9685583577993145,-1.0206903910696812,0
2952,-0.9855175880229947,-0.990576439177901,0
2953,-1.1496794096322316,-0.9905475476426769,0
2954,-0.9613713920431998,-1.215452023644923,0
2955,-0.8740099063804871,-0.8648551816823344,0
2956,-1.0676501736033588,-1.084768025531627,0
2957,-0.8803581662301703,-1.0524349781984594,0
2958,-1.0067304615641575,-1.001614615964548,0
2959,-0.8789130242848631,-0.8917129108822436,0
2960,-1.1029636922621087,-1.1006319238448226,0
2961,-0.9522657192603913,-1.1966301134277362,0
2962,-1.0244532989331971,-1.0627841880364193,0
2963,-0.9230465037125556,-0.9337879414969472,0
2964,-1.0459813392234563,-0.8730144289162485,0
2965,-0.9659937848031426,-0.9704168458083369,0
2966,-1.1727349127819706,-0.9511155343573019,0
2967,-0.9798996538464514,-0.9417203785782269,0
2968,-0.9659635187305603,-0.9477818427916718,0
2969,-0.9204570838683762,-0.9799624053780559,0
2970,-1.0569014020142518,-1.1035356120567508,0
2971,-0.99942883275168,-1.0987421951424723,0
2972,-0.8515643481489492,-0.9861229209810408,0
2973,-0.9508424362122179,-0.97079465490064,0
2974,-1.010155463090904,-1.020570356805133,0
2975,-0.9357751291785495,-1.154322748036122,0
2976,-1.0388876480375495,-1.1687290481030461,0
2977,-0.80948281216935,-1.2512905853950762,0
2978,-0.9553290948778412,-1.0506356732472366,0
2979,-0.8649151655182109,-1.192712174499439,0
2980,-1.1243856633175993,-0.9335230710475774,0
2981,-0.9489866808061636,-1.1716903859204983,0
2982,-1.0148769961931503,-0.9151396414835252,0
2983,-1.038708008343149,-0.9240444225352313,0
2984,-0.9483417020095044,-0.9966153299440691,0
2985,-1.0172742123363026,-1.2003078539356145,0
2986,-0.9586617907403391,-1.0181548308388173,0
2987,-0.9456400772075596,-1.0046551965458512,0
2988,-0.9545071641780392,-0.8584137034359562,0
2989,-0.8433285975436877,-1.0601195169566076,0
2990,-1.0729682068123787,-1.091955253398733,0
2991,-1.028649227200546,-0.9990337540670576,0
2992,-1.092758344566069,-0.8730459512052288,0
2993,-0.7790635119191965,-0.9600022874153383,0
2994,-0.868615159790477,-0.8410437448237753,0
2995,-0.8907263089974687,-0.9996582894524291,0
2996,-1.0204272842061561,-0.8647697637964462,0
2997,-0.8889888048848014,-0.8307107020282393,0
2998,-0.9503989356819748,-1.109785181527932,0
2999,-0.9602531831847009,-1.0559992333444044,0
3000,-1.1442657903504636,1.0049697614494006,1
3001,-1.1590229096312332,0.9502552980491809,1
3002,-0.871522543023808,0.8938425483925196,1
3003,-0.953804453002981,1.1375664109930144,1
